Price,Close,High,Low,Open,Volume
Ticker,2222.SR,2222.SR,2222.SR,2222.SR,2222.SR
Date,,,,,
2025-04-21,25.13036346435547,25.327850449926466,25.080990305417643,25.327850449926466,5660312
2025-04-22,25.278478622436523,25.278478622436523,24.932874050991625,25.130362915643964,13294904
2025-04-23,25.42659568786621,25.525340125468663,25.278479973159282,25.278479973159282,12501628
2025-04-24,25.47596549987793,25.47596549987793,25.327849793688962,25.426594225612735,10417794
2025-04-27,25.47596549987793,25.525338657536512,25.37722295134754,25.47596549987793,6008992
2025-04-28,25.42659568786621,25.525340125468663,25.32785125026376,25.475966964970688,7219783
2025-04-29,25.327850341796875,25.475966051191147,25.27847906646326,25.42659477585753,7630615
2025-04-30,25.031620025634766,25.327851457472107,25.031620025634766,25.327851457472107,12595382
2025-05-01,24.883502960205078,25.080989942921793,24.883502960205078,25.031618668090967,7824146
2025-05-04,24.626768112182617,25.031618591414166,24.626768112182617,24.883502883981986,11848312
2025-05-05,24.587270736694336,24.66626590991562,24.508275563473052,24.626769265001723,8534296
2025-05-06,24.6662654876709,24.735386027632106,24.58727031580188,24.6070195796175,4275057
2025-05-07,24.528024673461914,24.7353862955919,24.528024673461914,24.666265754881906,6343182
2025-05-08,24.528024673461914,24.646516490852342,24.429280236707573,24.587270582157128,7836576
2025-05-11,24.68601417541504,24.735385450408504,24.646515648705535,24.68601417541504,5256393
2025-05-12,25.229106903076172,25.377224501707413,24.735386596688038,24.735386596688038,17040683
2025-05-13,25.229106903076172,25.377224501707413,25.080991187838432,25.3278513410325,10719402
2025-05-14,25.772199630737305,25.82157090660226,25.229106179255556,25.27847933851396,24397948
2025-05-15,25.821571350097656,25.821571350097656,25.52533992303314,25.77220007338473,10154701
2025-05-18,25.821571350097656,25.821571350097656,25.821571350097656,25.821571350097656,0
2025-05-19,25.92031478881836,25.969686063630174,25.722825922784285,25.821570355801324,10398563
2025-05-20,25.87094497680664,25.969687532013392,25.722827377209487,25.969687532013392,8699293
2025-05-21,25.772199630737305,25.92031534172562,25.772199630737305,25.82157090660226,9558487
2025-05-22,25.149999618530273,25.850000381469727,25.149999618530273,25.850000381469727,15642041
2025-05-25,25.0,25.299999237060547,24.84000015258789,25.149999618530273,8638937
2025-05-26,25.200000762939453,25.200000762939453,24.940000534057617,25.0,7488534
2025-05-27,25.049999237060547,25.200000762939453,25.0,25.200000762939453,6788028
2025-05-28,25.450000762939453,25.5,25.049999237060547,25.100000381469727,9927549
2025-05-29,25.0,25.549999237060547,25.0,25.450000762939453,37669543
2025-06-01,24.81999969482422,25.100000381469727,24.799999237060547,25.049999237060547,10034005
2025-06-02,25.0,25.0,24.8799991607666,24.899999618530273,7656534
2025-06-03,24.81999969482422,25.049999237060547,24.81999969482422,25.0,8540988
2025-06-04,24.799999237060547,24.959999084472656,24.799999237060547,24.860000610351562,11275316
2025-06-11,24.920000076293945,25.25,24.799999237060547,25.0,15097047
2025-06-12,24.959999084472656,24.959999084472656,24.719999313354492,24.899999618530273,13945195
2025-06-15,25.399999618530273,25.5,25.0,25.0,28768190
2025-06-16,25.299999237060547,25.450000762939453,25.25,25.399999618530273,14678983
2025-06-17,24.979999542236328,25.299999237060547,24.780000686645508,25.299999237060547,12147046
2025-06-18,24.899999618530273,24.940000534057617,24.700000762939453,24.940000534057617,11480632
2025-06-19,24.81999969482422,24.84000015258789,24.65999984741211,24.799999237060547,31027624
2025-06-22,24.81999969482422,24.940000534057617,24.739999771118164,24.84000015258789,9212775
2025-06-23,24.739999771118164,24.8799991607666,24.700000762939453,24.81999969482422,11644120
2025-06-24,24.34000015258789,24.700000762939453,24.219999313354492,24.700000762939453,36521415
2025-06-25,24.139999389648438,24.360000610351562,24.079999923706055,24.34000015258789,20654688
2025-06-26,24.299999237060547,24.299999237060547,24.100000381469727,24.15999984741211,20207307
2025-06-29,24.299999237060547,24.399999618530273,24.219999313354492,24.309999465942383,10624752
2025-06-30,24.31999969482422,24.389999389648438,24.25,24.31999969482422,15722301
2025-07-01,24.360000610351562,24.360000610351562,24.260000228881836,24.31999969482422,10147575
2025-07-02,24.549999237060547,24.549999237060547,24.34000015258789,24.360000610351562,14917681
2025-07-03,24.780000686645508,24.780000686645508,24.5,24.559999465942383,15346241
2025-07-06,24.8700008392334,24.889999389648438,24.549999237060547,24.780000686645508,9678871
2025-07-07,25.079999923706055,25.139999389648438,24.780000686645508,24.8700008392334,11038097
2025-07-08,25.100000381469727,25.1200008392334,24.979999542236328,25.059999465942383,11042534
2025-07-09,24.8799991607666,25.1200008392334,24.81999969482422,25.079999923706055,7350422
2025-07-10,25.040000915527344,25.059999465942383,24.829999923706055,24.8799991607666,9659619
2025-07-13,24.959999084472656,25.059999465942383,24.940000534057617,25.040000915527344,4743041
2025-07-14,24.860000610351562,25.0,24.809999465942383,24.989999771118164,7022781
2025-07-15,24.600000381469727,24.899999618530273,24.520000457763672,24.860000610351562,15453336
2025-07-16,24.420000076293945,24.6200008392334,24.399999618530273,24.600000381469727,8077875
2025-07-17,24.420000076293945,24.420000076293945,24.420000076293945,24.420000076293945,0
2025-07-20,24.110000610351562,24.299999237060547,24.049999237060547,24.100000381469727,10024553
2025-07-21,24.100000381469727,24.139999389648438,24.049999237060547,24.110000610351562,6355034
2025-07-22,23.989999771118164,24.15999984741211,23.920000076293945,24.100000381469727,10810651
2025-07-23,24.209999084472656,24.209999084472656,23.989999771118164,23.989999771118164,19847632
2025-07-24,24.030000686645508,24.280000686645508,24.020000457763672,24.270000457763672,17899492
2025-07-27,24.110000610351562,24.15999984741211,24.030000686645508,24.049999237060547,5296568
2025-07-28,24.15999984741211,24.34000015258789,24.100000381469727,24.110000610351562,8628342
2025-07-29,24.170000076293945,24.190000534057617,24.040000915527344,24.15999984741211,9468969
2025-07-30,24.239999771118164,24.239999771118164,24.110000610351562,24.18000030517578,11910892
2025-07-31,24.299999237060547,24.299999237060547,24.15999984741211,24.239999771118164,5584400
2025-08-03,24.0,24.280000686645508,23.969999313354492,24.280000686645508,8797350
