Price,Close,High,Low,Open,Volume
Ticker,5110.SR,5110.SR,5110.SR,5110.SR,5110.SR
Date,,,,,
2024-03-25,18.201335906982422,18.366635910428904,18.16460354598259,18.182968850693058,1844913
2024-03-26,18.127870559692383,18.36663705155204,18.09113819641036,18.182969980404916,1383029
2024-03-27,17.962568283081055,18.164602386206766,17.907468869309852,18.091135917318905,1276471
2024-03-28,18.16460418701172,18.219703606245375,17.999304177731794,17.999304177731794,1059745
2024-03-31,18.127870559692383,18.27480351597848,18.017671718267312,18.017671718267312,613631
2024-04-01,18.09113883972168,18.164605320477154,18.036037665470772,18.14623826239352,439109
2024-04-02,17.980937957763672,18.127870916945433,17.980937957763672,18.01767207334863,1411574
2024-04-03,18.072769165039062,18.10950152430911,17.980935639495726,18.05440210961463,851043
2024-04-04,18.274803161621094,18.36663669541396,18.07277078853997,18.091137845614337,1271478
2024-04-15,18.752334594726562,18.789066954277096,18.27480165951782,18.2931687150825,2881321
2024-04-16,18.623769760131836,18.95436802106225,18.495202115501023,18.752335653183724,3613015
2024-04-17,18.16460418701172,18.55030362480522,18.05440359696545,18.55030362480522,1898296
2024-04-18,18.293169021606445,18.45846902130072,18.146236077784614,18.146236077784614,1174002
2024-04-21,18.274803161621094,18.531936705925318,18.219703741976964,18.29317021869546,1103636
2024-04-22,18.05440330505371,18.348269204987126,18.05440330505371,18.182969198379848,3249363
2024-04-23,18.09113883972168,18.256437107737202,18.017672358966202,18.072771781638043,827783
2024-04-24,17.77890396118164,18.182968686423855,17.77890396118164,18.091136908964458,1237698
2024-04-25,17.77890396118164,17.925836907011334,17.6503363198965,17.797269265726193,884711
2024-04-28,17.77890396118164,17.77890396118164,17.77890396118164,17.77890396118164,0
2024-04-29,17.76053810119629,17.797270464338126,17.55850572496869,17.631972202831363,1298437
2024-04-30,17.09933853149414,17.834003255601562,17.007505003085996,17.77890383918822,6737529
2024-05-01,16.860572814941406,17.136071660950943,16.842205758119718,17.117704604129255,2646250
2024-05-02,16.878936767578125,17.04423676256899,16.82383735310744,16.897303822927956,3390544
2024-05-05,17.209537506103516,17.209537506103516,16.89730455789078,16.970771030906782,1542790
2024-05-06,17.08097267150879,17.31973916145688,17.007506193953915,17.31973916145688,2035365
2024-05-07,17.08097267150879,17.08097267150879,17.007506193953915,17.062605614225323,1134350
2024-05-08,17.09933853149414,17.117703835912675,17.007505003085996,17.08097147549674,1528124
2024-05-09,16.842205047607422,17.154437994088344,16.842205047607422,17.099338577526673,2061628
2024-05-12,17.007505416870117,17.080971891068263,16.897304829783447,16.897304829783447,745289
2024-05-13,17.301372528076172,17.31973958580965,16.934040131301746,16.989139552923152,2347784
2024-05-14,17.24627113342285,17.33810290842632,17.1177034955761,17.301370548740696,2434220
2024-05-15,16.90287208557129,17.43704996069957,16.90287208557129,17.43704996069957,2488402
2024-05-16,16.826560974121094,16.979182702096313,16.769328280979014,16.9028718381087,1977395
2024-05-19,16.826560974121094,16.826560974121094,16.826560974121094,16.826560974121094,0
2024-05-20,16.673938751220703,16.76932778322245,16.502238857496447,16.76932778322245,1345506
2024-05-21,17.456125259399414,17.494281599347335,16.654860314437364,16.693016654385286,3307753
2024-05-22,16.90287208557129,17.456126312429873,16.883795733840987,17.456126312429873,1703638
2024-05-23,16.998260498046875,17.0364168388964,16.88379511428724,16.90287146531753,773396
2024-05-26,16.597627639770508,17.036416452618756,16.559473119180556,17.036416452618756,1113092
2024-05-27,16.235151290893555,16.654860108771246,16.158840431334482,16.597627418950545,2412462
2024-05-28,16.13976287841797,16.387773636311913,16.10160653748299,16.235151911360944,2102126
2024-05-29,16.120685577392578,16.235152786976638,16.10160740589614,16.158841920385456,2198477
2024-05-30,16.120685577392578,16.120685577392578,16.120685577392578,16.120685577392578,0
2024-06-02,16.120685577392578,16.120685577392578,16.120685577392578,16.120685577392578,0
2024-06-03,16.34961700439453,16.387773344650423,16.082529900181058,16.120684421042508,1558941
2024-06-04,16.15884017944336,16.34961641566993,15.96806212382241,16.34961641566993,1860121
2024-06-05,16.101606369018555,16.254229911767162,15.929908294790978,16.158840879822204,1686970
2024-06-06,15.834519386291504,16.2542300384847,15.834519386291504,16.12068466496286,2310826
2024-06-09,16.216073989868164,16.216073989868164,15.834519671632519,15.834519671632519,1288492
2024-06-10,16.13976287841797,16.31146277383643,16.120684707950478,16.216073740893453,1622346
2024-06-11,16.02529525756836,16.196995148514247,16.02529525756836,16.17791697854372,1450367
2024-06-12,15.777286529541016,16.12068449647875,15.777286529541016,16.044373635004316,1430951
2024-06-13,15.662819862365723,15.929908796341973,15.662819862365723,15.929908796341973,2879219
2024-06-23,16.063451766967773,16.13976262826048,15.87267370403878,15.87267370403878,876452
2024-06-24,15.834519386291504,16.2542300384847,15.796363045458273,16.101606494546242,2787286
2024-06-25,15.739130020141602,15.891751741452026,15.700973680116778,15.891751741452026,1786948
2024-06-26,15.586508750915527,15.72005230608695,15.586508750915527,15.70097413552118,2205998
2024-06-27,15.700974464416504,15.700974464416504,15.586509077413092,15.586509077413092,1759190
2024-06-30,15.700974464416504,15.700974464416504,15.700974464416504,15.700974464416504,0
2024-07-01,15.700974464416504,15.739130806347323,15.62466359994939,15.662819941880208,1483100
2024-07-02,15.472041130065918,15.720051882555548,15.472041130065918,15.720051882555548,1795854
2024-07-03,15.395730972290039,15.529276349356223,15.395730972290039,15.510198178433265,1009506
2024-07-04,15.395730972290039,15.47204183658735,15.357576449838643,15.47204183658735,622106
2024-07-07,15.433886528015137,15.510197388425574,15.41480835806392,15.433886528015137,677550
2024-07-08,15.586508750915527,15.739130476652722,15.452965195744103,15.739130476652722,1356822
2024-07-09,15.491119384765625,15.739130138610456,15.491119384765625,15.624662937068825,1876279
2024-07-10,15.491119384765625,15.605586586307258,15.452964863848045,15.548352075839219,1238775
2024-07-11,15.548352241516113,15.567430411875415,15.452965028508531,15.472041379473369,1394313
2024-07-14,15.662819862365723,15.662819862365723,15.548352656548897,15.567430827417454,652032
2024-07-15,15.605587005615234,15.700974220169375,15.548352493609356,15.681897868895243,1425907
2024-07-16,15.700974464416504,15.720052635381913,15.586509077413092,15.62466359994939,1708847
2024-07-17,15.987140655517578,16.082529685489483,15.700973565601865,15.72005173547513,3416381
2024-07-18,16.02529525756836,16.063451597509413,15.853597186016898,16.063451597509413,1213277
2024-07-21,16.17791748046875,16.17791748046875,15.98714123302787,16.02529575475825,1190041
2024-07-22,16.13976287841797,16.25423008182843,16.082530186409976,16.120684707950478,1179114
2024-07-23,16.082530975341797,16.177918193569536,16.006220109122868,16.158841841560726,807443
2024-07-24,16.0062198638916,16.10160708065791,15.94898535055837,16.08253072894137,904265
2024-07-25,15.891752243041992,16.0443739691696,15.891752243041992,16.025295798555028,1206153
2024-07-28,16.19699478149414,16.19699478149414,15.853596826778109,15.929907685536604,1947724
2024-07-29,16.216073989868164,16.425928410049142,16.10160678470022,16.10160678470022,1851301
2024-07-30,16.29238510131836,16.38777413717674,16.21607423651056,16.21607423651056,1537633
2024-07-31,16.29238510131836,16.29238510131836,15.987141642087169,16.21607423651056,2751265
2024-08-01,16.31146240234375,16.330540572376737,16.15884068086873,16.292384232310763,1255649
2024-08-04,15.94898509979248,16.139763169114573,15.929908748375878,15.987141441414702,1469391
2024-08-05,15.777286529541016,15.968062773529878,15.376654051951615,15.929908252489886,2813515
2024-08-06,15.929908752441406,16.12068500241768,15.796363376124056,15.834519717756017,2374775
2024-08-07,15.872673988342285,16.025295713661386,15.758208604050198,15.948984851001834,2305916
2024-08-08,16.02529525756836,16.15884062796762,15.777286325529218,15.853597186016898,1650950
2024-08-11,16.445005416870117,16.50223810570604,16.06345112564,16.06345112564,2345238
2024-08-12,16.02529525756836,16.445005899947816,16.02529525756836,16.42592772997729,1713341
2024-08-13,16.19699478149414,16.254229290108803,15.968062205218658,16.025294894438932,1110014
2024-08-14,16.120685577392578,16.33054182506426,16.120685577392578,16.2160746154802,1633232
2024-08-15,16.19699478149414,16.254229290108803,16.120683922735648,16.139762092273866,1138583
2024-08-18,16.120685577392578,16.254230958473077,16.120685577392578,16.19699644398376,1194365
2024-08-19,16.044374465942383,16.17791802559025,15.968063600515809,16.139763502574237,1336674
2024-08-20,16.17791748046875,16.17791748046875,16.044373925320684,16.063452095883118,1147488
2024-08-21,16.31146240234375,16.368695093048274,16.044373480065254,16.044373480065254,1564642
2024-08-22,16.406850814819336,16.425927164738994,16.254229099095895,16.292383618329573,1996210
2024-08-25,16.61670684814453,16.731174055856332,16.387774252115477,16.406852423299867,1547546
2024-08-26,16.807483673095703,17.074570772265428,16.654860134348766,16.654860134348766,2276976
2024-08-27,16.979183197021484,17.11272857743839,16.693017903575164,16.788406941188793,1797879
2024-08-28,16.61670684814453,17.074572040202643,16.59762867696014,16.97918300367523,1426124
2024-08-29,16.731172561645508,16.88379427870136,16.597627194675855,16.597627194675855,2268202
2024-09-01,16.46408462524414,16.921949803613803,16.46408462524414,16.731173555657023,939193
2024-09-02,16.48316192626953,16.673938164161687,16.464083756662,16.559472785305275,1006990
2024-09-03,16.521316528320312,16.59762738773587,16.483162008309737,16.483162008309737,617297
2024-09-04,16.31146240234375,16.5976276752608,16.292384232310763,16.483162293851752,967639
2024-09-05,16.368696212768555,16.540396116021896,16.29238534681091,16.311463518148962,1323388
2024-09-08,16.216073989868164,16.483162922330365,16.216073989868164,16.3114630242757,887580
2024-09-09,16.216073989868164,16.3114630242757,16.120684955460625,16.216073989868164,769001
2024-09-10,16.044374465942383,16.27330706222211,16.044374465942383,16.17791802559025,1120267
2024-09-11,15.815441131591797,16.082530057817646,15.815441131591797,16.044373717187757,1222091
2024-09-12,15.9108304977417,16.006219531924188,15.872674156310906,15.891752327026301,1322441
2024-09-15,15.968063354492188,16.0825305605657,15.91083066115269,15.948985183580849,396376
2024-09-16,16.17791748046875,16.17791748046875,15.929908540735054,15.968063062465436,717293
2024-09-17,16.0062198638916,16.15884159399114,16.0062198638916,16.15884159399114,606831
2024-09-18,16.063451766967773,16.101606287916905,15.948984565331488,15.987140905675066,482851
2024-09-19,16.17791748046875,16.17791748046875,16.006219403590304,16.1588411293008,2078979
2024-09-22,15.987140655517578,16.177916896066968,15.948984315771048,15.948984315771048,672536
2024-09-24,16.15884017944336,16.216072868371892,16.00621846270435,16.00621846270435,1584208
2024-09-25,16.19699478149414,16.19699478149414,16.063451233515373,16.158840261812088,993300
2024-09-26,16.15884017944336,16.216072868371892,16.10160567112045,16.216072868371892,811128
2024-09-29,16.02529525756836,16.196995148514247,15.987140737021733,16.17791697854372,802788
2024-09-30,15.891752243041992,16.158841173462555,15.891752243041992,16.120684832233408,1559964
2024-10-01,16.02529525756836,16.063451597509413,15.891751706563525,15.948984397080679,1160915
2024-10-02,16.02529525756836,16.02529525756836,16.02529525756836,16.02529525756836,0
2024-10-03,15.586508750915527,15.891752202389917,15.567430580349756,15.85359768065286,1418096
2024-10-06,15.376654624938965,15.681898082211134,15.376654624938965,15.605587217893092,1213701
2024-10-07,15.548352241516113,15.739130306320204,15.43388685814923,15.452965028508531,1310815
2024-10-08,15.41480827331543,15.624662683441779,15.395730103469104,15.567429993297214,1534453
2024-10-09,15.491119384765625,15.548352075839219,15.433886693692031,15.529275725077651,909663
2024-10-10,15.452964782714844,15.586508334316894,15.452964782714844,15.452964782714844,812503
2024-10-13,15.472041130065918,15.624662851691161,15.472041130065918,15.586508330982069,873715
2024-10-14,15.433886528015137,15.491119218474358,15.41480835806392,15.472041048523142,1027062
2024-10-15,15.319419860839844,15.433887065136336,15.319419860839844,15.433887065136336,2969452
2024-10-16,15.319419860839844,15.567430620653502,15.319419860839844,15.338498031455009,3769139
2024-10-17,15.319419860839844,15.567430620653502,15.30034350961917,15.414808894521173,2772890
2024-10-20,15.395730972290039,15.433887314135953,15.319420107992729,15.3766546207616,796466
2024-10-21,15.548352241516113,15.548352241516113,15.376654166465789,15.376654166465789,1063269
2024-10-22,15.33849811553955,15.548352535273288,15.33849811553955,15.548352535273288,1188538
2024-10-23,15.357576370239258,15.433887234141045,15.31942002859111,15.433887234141045,1074812
2024-10-24,15.319419860839844,15.433887065136336,15.319419860839844,15.39573072390601,860507
2024-10-27,15.491119384765625,15.529275725077651,15.376654002618439,15.376654002618439,604120
2024-10-28,15.491119384765625,15.510197554921637,15.414808523536019,15.491119384765625,668757
2024-10-29,15.548352241516113,15.548352241516113,15.43388685814923,15.491119549832671,805245
2024-10-30,15.720051765441895,15.739129935351526,15.472041014799933,15.529275524528831,2221420
2024-10-31,15.643741607666016,15.815441505773897,15.605587085527876,15.720052471336796,1407167
2024-11-03,15.643741607666016,15.700974300570474,15.586508914761556,15.643741607666016,327801
2024-11-04,15.529275894165039,15.64374127755856,15.433886861740795,15.64374127755856,846390
2024-11-05,15.491119384765625,15.624662937068825,15.452964863848045,15.548352075839219,590768
2024-11-06,16.46408462524414,16.521317317691725,15.720052345847577,15.796363208909186,6998569
2024-11-07,16.254230499267578,16.69301751492187,16.158841463874836,16.464084921616,2130239
2024-11-10,16.063451766967773,16.368695212138604,16.006219075846854,16.254229829896765,871951
2024-11-11,16.273305892944336,16.387773092556717,15.929907932896025,15.929907932896025,1359997
2024-11-12,16.101606369018555,16.38777346485343,16.101606369018555,16.349617124317664,1976235
2024-11-13,16.273305892944336,16.311462232613266,16.139762342891906,16.216073202835354,998934
2024-11-14,16.02529525756836,16.254229658425828,15.929908046504579,16.254229658425828,1393961
2024-11-17,16.02529525756836,16.02529525756836,16.02529525756836,16.02529525756836,0
2024-11-18,15.987140655517578,16.23515140568676,15.910829795418937,15.929907965292202,875943
2024-11-19,16.235151290893555,16.235151290893555,15.948984203001231,16.08252957177541,1505516
2024-11-20,16.082530975341797,16.27330723119184,15.96806376631612,16.27330723119184,707987
2024-11-21,16.0062198638916,16.08253072894137,15.834519962680982,16.08253072894137,1039856
2024-11-24,16.101606369018555,16.139762709554322,15.891751954255213,16.044373677609364,562101
2024-11-25,15.834519386291504,16.0825301435241,15.681897661747518,16.0825301435241,3254478
2024-11-26,16.02529525756836,16.02529525756836,15.739129985588162,15.834519016046372,918669
2024-11-27,15.987140655517578,16.006218825390842,15.796362595573768,15.987140655517578,821651
2024-11-28,15.853597640991211,16.04437388798819,15.853597640991211,16.04437388798819,487425
2024-12-01,15.853597640991211,16.04437388798819,15.853597640991211,16.04437388798819,487425
2024-12-02,15.987140655517578,15.987140655517578,15.815440765447034,15.891751625545673,993850
2024-12-03,16.19699478149414,16.19699478149414,15.891751346460163,15.891751346460163,1258817
2024-12-04,16.02529525756836,16.216073318484774,16.02529525756836,16.196995148514247,1010606
2024-12-05,16.02529525756836,16.120684288026567,15.910829876534052,16.02529525756836,1096757
2024-12-08,16.0062198638916,16.044374386719216,15.85359813379206,16.02529621560814,2365104
2024-12-09,16.063451766967773,16.063451766967773,15.891751874210568,15.987140905675066,1531484
2024-12-10,16.387773513793945,16.406851684118802,15.987141033944235,16.063451895849205,2764175
2024-12-11,16.216073989868164,16.40685205868324,16.177917648347346,16.38777388792283,1515401
2024-12-12,16.31146240234375,16.368695093048274,16.177917031507285,16.27330606227778,2260391
2024-12-15,16.368696212768555,16.387774384106606,16.29238534681091,16.368696212768555,843271
2024-12-16,16.273305892944336,16.349616752887783,16.254229542504284,16.349616752887783,903977
2024-12-17,16.254230499267578,16.292385021787965,16.19699598639522,16.27330685083051,1284019
2024-12-18,16.15884017944336,16.2923837267414,16.15884017944336,16.27330555730043,1087224
2024-12-19,15.94898509979248,16.177917691342284,15.94898509979248,16.158841339925683,2945012
2024-12-22,16.101606369018555,16.12068453928644,15.968062815932287,15.968062815932287,319329
2024-12-23,16.216073989868164,16.216073989868164,15.987141398926777,16.006219569687186,634411
2024-12-24,16.13976287841797,16.216073740893453,16.10160653748299,16.196995570425962,408432
2024-12-25,16.15884017944336,16.15884017944336,16.10160567112045,16.13976201000239,204985
2024-12-26,16.082530975341797,16.158841841560726,16.063452803938425,16.158841841560726,380862
2024-12-29,16.082530975341797,16.196996364972907,16.063452803938425,16.082530975341797,832342
2024-12-30,16.0062198638916,16.063452557830296,15.85359813379206,16.063452557830296,1047653
2024-12-31,16.120685577392578,16.2160746154802,15.968063844210214,16.025296539304957,883945
2025-01-01,16.216073989868164,16.216073989868164,16.082530433334313,16.10160678470022,178980
2025-01-02,16.19699478149414,16.216072951032363,16.08252940305359,16.216072951032363,975646
2025-01-05,16.13976287841797,16.177917399958474,16.063452015942485,16.177917399958474,458864
2025-01-06,15.777286529541016,16.139762666695972,15.777286529541016,16.139762666695972,1944254
2025-01-07,15.853597640991211,15.891752162632816,15.700974096241357,15.796363129437086,1139883
2025-01-08,15.872673988342285,15.968063021515341,15.758208604050198,15.891752158855791,1397234
2025-01-09,15.872673988342285,15.872673988342283,15.872673988342283,15.872673988342283,0
2025-01-12,15.94898509979248,15.94898509979248,15.777287020676008,15.79636337209261,574468
2025-01-13,15.834519386291504,15.968062940418873,15.834519386291504,15.929908418980112,1109118
2025-01-14,15.929908752441406,15.929908752441406,15.834519717756017,15.834519717756017,781221
2025-01-15,15.929908752441406,15.948985103862878,15.872674239993467,15.929908752441406,884376
2025-01-16,16.0062198638916,16.0062198638916,15.891752656619676,15.92990899884183,1496835
2025-01-19,16.02529525756836,16.063451597509413,15.948984397080679,15.968062567051206,744523
2025-01-20,16.19699478149414,16.19699478149414,16.025294894438932,16.025294894438932,1361979
2025-01-21,16.15884017944336,16.254229207253832,16.10160567112045,16.196994698930922,1981852
2025-01-22,16.216073989868164,16.235152160628573,16.120684955460625,16.196995819107755,1017038
2025-01-23,16.34961700439453,16.34961700439453,16.120684421042508,16.120684421042508,1483880
2025-01-26,16.330541610717773,16.34961796256925,16.23515257388218,16.34961796256925,587931
2025-01-27,16.13976287841797,16.31146277383643,16.13976287841797,16.31146277383643,705571
2025-01-28,16.13976287841797,16.13976287841797,16.13976287841797,16.13976287841797,0
2025-01-29,16.13976287841797,16.13976287841797,16.13976287841797,16.13976287841797,0
2025-01-30,16.235151290893555,16.254229460631926,16.063451402037042,16.177916781678448,682036
2025-02-02,16.368696212768555,16.46408525006425,16.216074480853266,16.27330717547286,1418868
2025-02-03,16.31146240234375,16.349616923015287,16.216073371573255,16.31146240234375,659204
2025-02-04,16.235151290893555,16.368694840273328,16.216073121155187,16.311462150452627,1206175
2025-02-05,16.502239227294922,16.502239227294922,16.254230285684987,16.27330663699725,1303578
2025-02-06,16.521316528320312,16.559472867725294,16.38777297919169,16.502238358617824,1083445
2025-02-09,16.46408462524414,16.521317317691725,16.406851932796556,16.521317317691725,257207
2025-02-10,16.502239227294922,16.502239227294922,16.349617500429808,16.46408470527589,689274
2025-02-11,16.425928115844727,16.483162627100825,16.29238456170277,16.483162627100825,583656
2025-02-12,16.34961700439453,16.387773344650423,16.292384313405137,16.34961700439453,353115
2025-02-13,16.48316192626953,16.48316192626953,16.311462038590516,16.33054020819805,397770
2025-02-16,16.425928115844727,16.464084456682123,16.33054090254017,16.368695423983098,496219
2025-02-17,16.17791748046875,16.38777371786655,16.17791748046875,16.38777371786655,1247333
2025-02-18,16.254230499267578,16.27330685083051,16.158841463874836,16.216074157352672,1392600
2025-02-19,16.254230499267578,16.254230499267578,16.254230499267578,16.254230499267578,0
2025-02-20,16.368696212768555,16.425928907388148,16.235152652191314,16.29238534681091,839286
2025-02-24,16.34961700439453,16.36869517452248,16.254229792543686,16.36869517452248,1303852
2025-02-25,16.216073989868164,16.3114630242757,16.158841296981443,16.3114630242757,862725
2025-02-26,16.120685577392578,16.235152786976638,15.987142015706652,16.2160746154802,1647083
2025-02-27,15.872673988342285,16.120684746834442,15.872673988342283,16.120684746834442,2139077
2025-03-02,15.987140655517578,16.101606035968327,15.834518935320299,16.082529685489483,776394
2025-03-03,16.082530975341797,16.139763670157354,15.77728751046608,15.891752900097192,985482
2025-03-04,15.834519386291504,16.12068466496286,15.834519386291504,16.044373802690867,1233856
2025-03-05,15.700974464416504,15.872674364316143,15.700974464416504,15.834519841779848,1959134
2025-03-06,15.224031448364258,15.739130219148501,15.185876017554211,15.739130219148501,2754396
2025-03-09,15.319419860839844,15.510197928202501,15.262187168388843,15.281265339004007,954811
2025-03-10,15.357576370239258,15.414809063316971,15.20495373273843,15.31942002859111,1261659
2025-03-11,15.109565734863281,15.319420157510582,15.109565734863281,15.319420157510582,1849042
2025-03-12,15.071410179138184,15.166798304188177,15.033254747178734,15.128642872228728,2214348
2025-03-13,15.128642082214355,15.128642082214355,14.99509853217853,15.07140939211249,1656825
2025-03-16,15.166797637939453,15.185875807929737,15.109564947363031,15.128642207656101,724982
2025-03-17,15.33849811553955,15.357576286259299,15.166798217850811,15.18587638857056,1009854
2025-03-18,15.262187004089355,15.357576036743808,15.166797971434903,15.338497866334023,977328
2025-03-19,15.128642082214355,15.166797512181336,14.976020362346436,15.14772025204645,1777270
2025-03-20,15.128642082214355,15.128642082214355,15.128642082214355,15.128642082214355,0
2025-03-23,15.166797637939453,15.22403123821309,14.995098656512974,15.07140951707968,719609
2025-03-24,15.090487480163574,15.204953776344531,15.071410218982043,15.166798344284212,971065
2025-03-25,14.995099067687988,15.16679805382256,14.995099067687988,15.147720793006382,1623961
2025-03-26,15.166797637939453,15.166797637939453,14.995098656512974,14.995098656512974,1668769
2025-03-27,15.224031448364258,15.224031448364258,15.071409725124072,15.166797847300574,1393893
2025-04-03,14.976020812988281,15.22403157008512,14.976020812988281,15.204953399678947,2355350
2025-04-06,13.945823669433594,14.689855052700977,13.945823669433594,14.670777791436308,4926299
2025-04-07,13.945823669433594,14.098445398340004,13.316258582846018,13.926746408168924,5611596
2025-04-08,14.117523193359375,14.231989486991004,13.907667866852771,14.003056899727747,3749508
2025-04-09,13.964900970458984,14.19383354955736,13.812278341362862,14.117522689857902,3085140
2025-04-10,13.964900970458984,13.964900970458984,13.964900970458984,13.964900970458984,0
2025-04-13,14.28922176361084,14.575387944220486,14.28922176361084,14.575387944220486,2068631
2025-04-14,14.28922176361084,14.384610793713126,14.117522783002821,14.365533533510995,1792891
2025-04-15,14.27014446258545,14.384610752562407,14.27014446258545,14.289221722733005,2217024
2025-04-16,14.346455574035645,14.346455574035645,14.231989282052316,14.308300143374536,1404047
2025-04-17,14.346455574035645,14.346455574035645,14.346455574035645,14.346455574035645,0
2025-04-20,14.327378273010254,14.346455533438212,14.251066502206756,14.270144672331936,935965
2025-04-21,14.27014446258545,14.327378062422532,14.251066292740687,14.327378062422532,896882
2025-04-22,14.346455574035645,14.346455574035645,14.231989282052316,14.231989282052316,1763801
2025-04-23,14.365533828735352,14.460921951100737,14.346455658443936,14.384611089329537,1637396
2025-04-24,14.441844940185547,14.441844940185547,14.346455906473793,14.365534077095042,2568214
