Price,Close,High,Low,Open,Volume
Ticker,2222.SR,2222.SR,2222.SR,2222.SR,2222.SR
Date,,,,,
2024-01-31,28.578842163085938,29.279303972076445,28.578842163085938,29.232605449323845,20684022
2024-02-01,28.952421188354492,28.952421188354492,28.532143394041466,28.578841916390957,18080487
2024-02-04,28.905729293823242,28.95242604263562,28.812334014831706,28.95242604263562,8308324
2024-02-05,28.76563262939453,28.952423168836894,28.57884387131877,28.952423168836894,12869589
2024-02-06,29.27930450439453,29.27930450439453,28.672237948505835,28.765631432975994,17214251
2024-02-07,28.99911880493164,29.23260607962953,28.85902679638621,29.23260607962953,11743893
2024-02-08,28.99911880493164,29.23260607962953,28.85902679638621,29.23260607962953,11743893
2024-02-11,28.438751220703125,28.859027252988948,28.34535595307298,28.672238499095215,12831893
2024-02-12,28.859027862548828,28.95242313215167,28.345356551783098,28.438751821385942,12173609
2024-02-13,29.652883529663086,29.6995802714939,28.905724972170937,28.905724972170937,32885941
2024-02-14,29.839675903320312,30.026466444917187,29.51279334620909,29.652885361723435,22818423
2024-02-15,29.839675903320312,30.166556679064907,29.69958210643934,29.839675903320312,22239458
2024-02-18,29.839675903320312,29.97976613746803,29.746280632521874,29.79297737723778,8742507
2024-02-19,29.839675903320312,29.886372648036218,29.69958210643934,29.79297737723778,12043315
2024-02-20,29.559486389160156,29.886368905335544,29.466091130057702,29.83967216646752,10781599
2024-02-21,29.88637351989746,30.026467320865322,29.466095679727232,29.512794207172078,19596113
2024-02-25,29.839675903320312,29.97976613746803,29.746280632521874,29.886372648036218,3965313
2024-02-26,29.699583053588867,29.886373601142683,29.606189561178642,29.746281581160662,7498271
2024-02-27,29.839675903320312,29.839675903320312,29.559490090924996,29.69958210643934,5686447
2024-02-28,29.7929744720459,29.839672993574734,29.60618573002991,29.7929744720459,4593928
2024-02-29,29.60618782043457,29.792976575639155,29.60618782043457,29.792976575639155,6418785
2024-03-03,29.466094970703125,29.699582258209066,29.41939822574859,29.606188768299997,5610229
2024-03-04,29.13921356201172,29.51279285765462,29.045818292759346,29.466094332345133,12502459
2024-03-05,29.13921356201172,29.13921356201172,29.13921356201172,29.13921356201172,0
2024-03-06,29.60618782043457,29.652884563894073,29.32600201557783,29.51279255214899,10397647
2024-03-07,29.652883529663086,29.6995802714939,29.27930425091701,29.606186787832268,8148176
2024-03-10,30.073162078857422,30.493439891243796,29.933068287150927,29.97976503014205,16067368
2024-03-11,29.7929744720459,30.073160257119554,29.652882470192296,30.073160257119554,9842342
2024-03-12,29.933067321777344,29.979764063262447,29.792975315955523,29.886370580292237,5521581
2024-03-13,29.933067321777344,30.11985785045077,29.69958005161881,29.933067321777344,11826137
2024-03-14,29.475143432617188,29.946745727539064,29.427983922732995,29.899586217654868,21219052
2024-03-17,29.380821228027344,29.56946285670645,29.333661720367516,29.522301550026725,4824836
2024-03-18,29.333663940429688,29.427984761907734,29.239343118951645,29.427984761907734,7729020
2024-03-19,29.616622924804688,29.616622924804688,29.286500967879267,29.333662275451434,9657336
2024-03-20,29.4279842376709,29.663785387655377,29.4279842376709,29.61662407824648,9692133
2024-03-21,29.4279842376709,29.522303258448687,29.380822928262003,29.475143748059793,8714425
2024-03-24,29.4279842376709,29.522303258448687,29.28650210846421,29.475143748059793,7391076
2024-03-25,29.09786033630371,29.427982284171705,29.09786033630371,29.427982284171705,10517017
2024-03-26,29.09786033630371,29.286500164356934,29.05069903002549,29.145019843562046,11663894
2024-03-27,29.05069923400879,29.23934086240647,29.05069923400879,29.14502004820763,9873178
2024-03-28,29.0035400390625,29.19218166949364,29.0035400390625,29.19218166949364,14858014
2024-03-31,29.09786033630371,29.192181149840266,29.00353952276716,29.05069903002549,5753150
2024-04-01,29.0035400390625,29.28650068568929,28.956380530964676,29.09786085427807,8746188
2024-04-02,28.862060546875,29.050700383718386,28.767739728943322,29.00354087426253,15956370
2024-04-03,28.720579147338867,28.95638028385554,28.579097026212942,28.95638028385554,22460020
2024-04-04,28.579097747802734,28.90921970706526,28.484778730030538,28.862060198179165,20947930
2024-04-14,28.579097747802734,28.579097747802734,28.579097747802734,28.579097747802734,0
2024-04-15,28.579097747802734,29.050700032743503,28.579097747802734,28.90921970706526,16717457
2024-04-16,28.20181655883789,28.720580156820205,28.107495741112018,28.673418848447287,24539116
2024-04-17,28.248977661132812,28.437617496188455,28.20181635310394,28.343296679150658,16440263
2024-04-18,28.20181655883789,28.343296885916715,28.154657049484936,28.296137376563763,7985988
2024-04-21,28.343297958374023,28.484780089826234,28.201817625941846,28.296138447236643,8988623
2024-04-22,28.4376163482666,28.579096668602283,28.296136027930924,28.390456841161335,12033500
2024-04-23,28.390457153320312,28.57909698283539,28.296136339052822,28.4847779675878,6951340
2024-04-24,28.390457153320312,28.4847779675878,28.296136339052822,28.390457153320312,9461809
2024-04-25,28.390457153320312,28.4847779675878,28.296136339052822,28.343295846676618,9004561
2024-04-28,28.390457153320312,28.390457153320312,28.390457153320312,28.390457153320312,0
2024-04-29,28.390457153320312,28.531937475211596,28.343295846676618,28.437616660944105,14024922
2024-04-30,28.390457153320312,28.437616660944105,28.296136339052822,28.390457153320312,9002900
2024-05-01,28.343297958374023,28.390459268531437,28.248978936099263,28.390459268531437,9443813
2024-05-02,28.248977661132812,28.390457987179534,28.20181635310394,28.343296679150658,9544445
2024-05-05,28.29613494873047,28.343294454037096,28.201814139097404,28.29613494873047,4981602
2024-05-06,28.248977661132812,28.296137170141737,28.20181635310394,28.296137170141737,6314792
2024-05-07,28.248977661132812,28.531938313226252,28.15465684409502,28.296137170141737,22174344
2024-05-08,28.248977661132812,28.343296679150658,28.20181635310394,28.296137170141737,12565895
2024-05-09,28.1546573638916,28.296137692550356,28.1546573638916,28.248978182670765,9827019
2024-05-12,28.248977661132812,28.296137170141737,28.20181635310394,28.296137170141737,3742149
2024-05-13,28.248977661132812,28.343296679150658,28.248977661132812,28.296137170141737,10656503
2024-05-14,28.107494354248047,28.34329548741798,28.107494354248047,28.296135980391945,14990072
2024-05-15,27.930665969848633,28.168982238595493,27.835340916916955,28.168982238595493,8871583
2024-05-16,28.359636306762695,28.40729883377623,27.93066629080543,28.025993163041363,12022949
2024-05-19,28.359636306762695,28.359636306762695,28.359636306762695,28.359636306762695,0
2024-05-20,28.50262451171875,28.597951379960374,28.359635118460705,28.45496198670233,11365375
2024-05-21,28.550289154052734,28.550289154052734,28.454962284812414,28.50262481032817,7672447
2024-05-22,28.645612716674805,28.645612716674805,28.502623329348367,28.55028767059632,13327969
2024-05-23,28.550289154052734,28.645614205084254,28.550289154052734,28.597951679568496,10312525
2024-05-26,28.073657989501953,28.550290540643182,27.883004241761906,28.550290540643182,10048718
2024-05-27,28.121318817138672,28.311972553351936,28.073656292189742,28.121318817138672,6216785
2024-05-28,27.88300323486328,28.216646372255546,27.88300323486328,28.16898202793732,6318494
2024-05-29,27.69234848022461,28.025991605402602,27.69234848022461,27.93066473846478,6575159
2024-05-30,27.69234848022461,27.69234848022461,27.69234848022461,27.69234848022461,0
2024-06-02,27.69234848022461,27.69234848022461,27.69234848022461,27.69234848022461,0
2024-06-03,27.549360275268555,27.644687146311394,27.168054609306026,27.26338148034887,15880634
2024-06-04,26.8820743560791,27.59702312280239,26.8820743560791,27.54935878076226,13966119
2024-06-05,26.8820743560791,27.072726269613405,26.786747490207585,27.072726269613405,17379225
2024-06-06,26.977401733398438,27.311044883656425,26.92973920545111,26.977401733398438,12813303
2024-06-09,27.26338005065918,27.69234822054365,26.59609380656057,26.643758148686896,656283074
2024-06-10,27.025062561035156,27.45403071133843,26.977398221084577,27.406368189596506,77118526
2024-06-11,26.8820743560791,27.16805313548492,26.8820743560791,27.072726269613405,112909661
2024-06-12,26.977401733398438,27.025066079554662,26.88207667750378,26.977401733398438,116323177
2024-06-13,26.405441284179688,26.929736308025916,26.405441284179688,26.929736308025916,42390044
2024-06-23,26.78675079345703,26.88207767108393,26.69142391583013,26.78675079345703,11073861
2024-06-24,26.691421508789062,26.786748377819354,26.548432114348024,26.73908403419981,18950131
2024-06-25,26.35778045654297,26.69142361537697,26.35778045654297,26.643761086204513,18849482
2024-06-26,26.405441284179688,26.50076632981813,26.310114420332546,26.405441284179688,13093431
2024-06-27,26.405441284179688,26.596093193665272,26.405441284179688,26.405441284179688,16542271
2024-06-30,26.405441284179688,26.405441284179688,26.405441284179688,26.405441284179688,0
2024-07-01,26.691421508789062,26.977400297671142,26.643758983378316,26.691421508789062,27611872
2024-07-02,26.739084243774414,26.97740050911361,26.6914217179901,26.834411113551855,20459402
2024-07-03,26.548433303833008,26.834412105528177,26.548433303833008,26.834412105528177,12319500
2024-07-04,26.8820743560791,26.8820743560791,26.596093758464544,26.643758100504673,13351001
2024-07-07,26.834409713745117,26.977399101847887,26.786747190447098,26.929736578549868,7220793
2024-07-08,26.929738998413086,26.929738998413086,26.78674959746152,26.834412125042416,11709463
2024-07-09,26.834409713745117,26.929736578549868,26.739082848940363,26.88207405525185,11185511
2024-07-10,26.78675079345703,26.834413323166,26.69142391583013,26.834413323166,18194817
2024-07-11,26.834409713745117,26.88207405525185,26.739082848940363,26.786747190447098,14399366
2024-07-14,26.78675079345703,26.9297402007929,26.78675079345703,26.834413323166,11825264
2024-07-15,26.78675079345703,26.88207767108393,26.7390864455391,26.834413323166,13355106
2024-07-16,26.929738998413086,26.929738998413086,26.78674959746152,26.834412125042416,19813530
2024-07-17,27.025062561035156,27.406368189596506,26.929735699342654,26.929735699342654,19264538
2024-07-18,27.120393753051758,27.263383159317357,27.025066876138375,27.120393753051758,14552209
2024-07-21,27.168054580688477,27.263381451630906,27.02506518337925,27.072727709746047,7924443
2024-07-22,27.07272720336914,27.215716598003844,27.025064677893837,27.168054072528545,9813803
2024-07-23,26.78675079345703,27.120393956046698,26.78675079345703,27.072729608128768,15305405
2024-07-24,26.691421508789062,26.8344109032301,26.691421508789062,26.786748377819354,9145155
2024-07-25,26.691421508789062,26.786748377819354,26.691421508789062,26.73908403419981,22235750
2024-07-28,26.8820743560791,26.929736879910493,26.739083148167456,26.739083148167456,5016173
2024-07-29,26.596094131469727,26.929737257594955,26.596094131469727,26.929737257594955,17789061
2024-07-30,26.35778045654297,26.69142361537697,26.310117927370513,26.643761086204513,14937713
2024-07-31,26.310115814208984,26.453105208450744,26.26245147065587,26.405442683106422,14093700
2024-08-01,26.21478843688965,26.453104695406825,26.167125912469714,26.357777828358202,17299251
2024-08-04,25.881145477294922,26.071799212614795,25.642829217249464,26.02413486968044,17797392
2024-08-05,25.547502517700195,25.881145647601066,25.547502517700195,25.881145647601066,35547837
2024-08-06,25.928810119628906,26.21478890770214,25.785818907383497,25.83348325086823,25157030
2024-08-07,26.453105926513672,26.453105926513672,26.071800258782268,26.167127130267332,18086752
2024-08-08,26.453105926513672,26.691422196121902,26.405443399875562,26.548432797998732,17357744
2024-08-11,26.64375877380371,26.691421298839554,26.54843190552324,26.691421298839554,12398587
2024-08-12,26.64375877380371,26.739083823875397,26.54843190552324,26.691421298839554,20835997
2024-08-13,26.8820743560791,26.8820743560791,26.643758100504673,26.691420624336065,14572319
2024-08-14,26.834409713745117,27.025063443354618,26.834409713745117,26.88207405525185,14448655
2024-08-15,26.8820743560791,26.929736879910493,26.834410014038976,26.8820743560791,12476935
2024-08-18,26.977401733398438,27.025066079554662,26.88207667750378,26.88207667750378,9824102
2024-08-19,27.025062561035156,27.025062561035156,26.88207317760073,26.977398221084577,13651532
2024-08-20,26.8820743560791,27.025063745782013,26.786747490207585,27.025063745782013,14134031
2024-08-21,26.75145149230957,26.944255481794244,26.70325141429596,26.944255481794244,19372387
2024-08-22,26.65505027770996,26.799652354698136,26.606850198285624,26.751452275273802,13558913
2024-08-25,26.847854614257812,26.847854614257812,26.703252535430753,26.751452615468043,8706710
2024-08-26,26.94425392150879,26.992453996731236,26.799650018411437,26.84785193234889,14857870
2024-08-27,26.847854614257812,27.040656773122162,26.847854614257812,26.944256613047582,18005073
2024-08-28,26.75145149230957,26.847853487051907,26.655049497567234,26.79965157032318,15561397
2024-08-29,26.94425392150879,26.94425392150879,26.703249867966544,26.75144994318899,74726722
2024-09-01,26.847854614257812,26.992456693084872,26.79965269550533,26.992456693084872,7897357
2024-09-02,26.896053314208984,27.040655385616244,26.75145124280172,26.896053314208984,28864585
2024-09-03,26.896053314208984,26.99245530805219,26.799651320365776,26.944255230488135,10065207
2024-09-04,26.65505027770996,26.799652354698136,26.65505027770996,26.799652354698136,12833496
2024-09-05,26.55864715576172,26.751451142726868,26.55864715576172,26.703251065343128,11180896
2024-09-08,26.317642211914062,26.558646268208935,26.317642211914062,26.510446192435975,11390315
2024-09-09,26.269445419311523,26.414047503417894,26.269445419311523,26.365847421620856,9740656
2024-09-10,26.221242904663086,26.36584497535303,26.221242904663086,26.31764305931299,10842342
2024-09-11,26.028438568115234,26.269442628931117,26.028438568115234,26.221242552253965,15127401
2024-09-12,26.124841690063477,26.26944376506392,26.076639772586567,26.173041768825243,9048831
2024-09-15,26.221242904663086,26.31764305931299,26.173040988623047,26.221242904663086,7807891
2024-09-16,26.269445419311523,26.31764550110856,26.17304341700219,26.269445419311523,8882105
2024-09-17,26.221242904663086,26.31764305931299,26.173040988623047,26.26944298198804,9236632
2024-09-18,26.124841690063477,26.26944376506392,26.124841690063477,26.221243686302152,7676936
2024-09-19,26.414045333862305,26.414045333862305,26.173041267241818,26.22124318379498,14363877
2024-09-22,26.462247848510742,26.558648006365672,26.31764393429805,26.414045930868127,5693077
2024-09-24,26.55864715576172,26.60684907186055,26.462247000994235,26.51044707837798,8761561
2024-09-25,26.75145149230957,26.75145149230957,26.510447424811286,26.606849419553622,10780703
2024-09-26,26.606847763061523,26.75144982681482,26.558645849333757,26.75144982681482,8365226
2024-09-29,26.269445419311523,26.60685150803656,26.22124533751449,26.60685150803656,11539293
2024-09-30,26.124841690063477,26.317643843825685,26.124841690063477,26.317643843825685,16156912
2024-10-01,26.221242904663086,26.221242904663086,26.124840911298094,26.124840911298094,10098086
2024-10-02,26.221242904663086,26.221242904663086,26.221242904663086,26.221242904663086,0
2024-10-03,26.076641082763672,26.221245003744638,26.028441001580173,26.221245003744638,16742996
2024-10-06,26.028438568115234,26.221242552253965,25.932036576045867,26.17304063686175,18425894
2024-10-07,25.98023796081543,26.12484002660858,25.932036046407696,26.02843803650814,23967789
2024-10-08,26.076641082763672,26.076641082763672,25.932039000497937,26.028441001580173,10505170
2024-10-09,25.98023796081543,26.076638112200847,25.98023796081543,26.02843803650814,11460938
2024-10-10,26.076641082763672,26.124843002662406,25.980240920396675,26.028441001580173,10151521
2024-10-13,26.221242904663086,26.26944298198804,26.076638995258055,26.076638995258055,6610299
2024-10-14,26.221242904663086,26.26944298198804,26.124840911298094,26.221242904663086,10521596
2024-10-15,26.17304039001465,26.221242304952256,26.028438322631924,26.221242304952256,16370270
2024-10-16,26.124841690063477,26.221243686302152,26.0284396938248,26.076639772586567,18008306
2024-10-17,26.028438568115234,26.17304063686175,26.028438568115234,26.17304063686175,10051908
2024-10-20,26.076641082763672,26.124843002662406,26.028441001580173,26.076641082763672,4179441
2024-10-21,26.124841690063477,26.173041768825243,26.0284396938248,26.076639772586567,9184998
2024-10-22,26.028438568115234,26.124840560184598,26.028438568115234,26.124840560184598,7100886
2024-10-23,25.98023796081543,26.076638112200847,25.98023796081543,26.02843803650814,8935819
2024-10-24,26.076641082763672,26.076641082763672,25.980240920396675,25.980240920396675,6429624
2024-10-27,26.076641082763672,26.173043083845904,26.076641082763672,26.076641082763672,5330461
2024-10-28,26.028438568115234,26.124840560184598,26.028438568115234,26.076638644792386,7441263
2024-10-29,26.028438568115234,26.076638644792386,25.980238491438083,26.028438568115234,7824235
2024-10-30,26.076641082763672,26.076641082763672,25.980240920396675,26.028441001580173,7589139
2024-10-31,26.028438568115234,26.076638644792386,25.980238491438083,26.076638644792386,9312084
2024-11-03,26.124841690063477,26.173041768825243,26.0284396938248,26.0284396938248,7098588
2024-11-04,26.510446548461914,26.558646624882186,26.12484042095457,26.173040497374842,23073759
2024-11-05,26.55864715576172,26.55864715576172,26.31764309141283,26.462247000994235,20287674
2024-11-06,26.55864715576172,26.55864715576172,26.365845007511663,26.55864715576172,16718090
2024-11-07,26.992454528808594,27.088856519868774,26.655048479455477,26.655048479455477,38332150
2024-11-10,27.04065704345703,27.18526096244494,26.944256882418706,27.04065704345703,18968085
2024-11-11,27.04065704345703,27.137059043210567,26.896054963184334,27.04065704345703,21552417
2024-11-12,27.04065704345703,27.04065704345703,26.84785488266517,27.04065704345703,17268952
2024-11-13,26.896053314208984,27.040655385616244,26.896053314208984,26.99245530805219,26043736
2024-11-14,26.992454528808594,27.04065460498116,26.89605253774841,26.944254452636024,19926226
2024-11-17,27.299081802368164,27.299081802368164,27.299081802368164,27.299081802368164,0
2024-11-18,27.104087829589844,27.250334399502492,26.909095502376953,26.95784311927958,23054625
2024-11-19,27.250333786010742,27.396578493028574,27.152836694798076,27.152836694798076,22202681
2024-11-20,27.299081802368164,27.299081802368164,27.152837093204525,27.25033418584774,13226712
2024-11-21,27.250333786010742,27.34782901762107,27.201584310603238,27.250333786010742,18374731
2024-11-24,27.347829818725586,27.44532691279425,27.29908220149245,27.347829818725586,15936388
2024-11-25,27.299081802368164,27.396578895011384,27.299081802368164,27.34782941888859,162803724
2024-11-26,26.81159782409668,27.299081420898435,26.81159782409668,27.299081420898435,16122065
2024-11-27,26.76285171508789,27.104088764379934,26.665354618317686,26.81159933367177,19599097
2024-11-28,26.76285171508789,26.909096430441974,26.61660514013136,26.81159933367177,15865004
2024-12-01,26.76285171508789,26.909096430441974,26.61660514013136,26.81159933367177,15865004
2024-12-02,26.909095764160156,26.909095764160156,26.665353958071027,26.909095764160156,14424053
2024-12-03,27.006591796875,27.055339412335574,26.811597615828045,26.909094706351524,14913837
2024-12-04,27.201583862304688,27.201583862304688,26.90909445308943,27.006591542695286,12504950
2024-12-05,27.250333786010742,27.250333786010742,27.055339603585406,27.201584310603238,14619435
2024-12-08,27.250333786010742,27.299081401815904,27.201584310603238,27.250333786010742,8680731
2024-12-09,27.591571807861328,27.591571807861328,27.20158528859167,27.29908238330969,21826396
2024-12-10,27.932809829711914,28.03030692135885,27.591570938748813,27.591570938748813,25182331
2024-12-11,27.835311889648438,28.03030606699891,27.786564275111964,27.98155845246244,14316064
2024-12-12,27.737817764282227,27.88406247331311,27.689068288203686,27.83531299723457,8618228
2024-12-15,27.737817764282227,27.83531299723457,27.689068288203686,27.737817764282227,4594622
2024-12-16,27.78656578063965,27.78656578063965,27.591571592724026,27.737818163461938,10630628
2024-12-17,27.44532585144043,27.83531235303131,27.44532585144043,27.78656473768332,11132388
2024-12-18,27.737817764282227,27.737817764282227,27.396578870141912,27.494075962696627,10508585
2024-12-19,28.274049758911133,28.274049758911133,27.49407671629938,27.640321429338783,101328774
2024-12-22,27.737817764282227,28.079054798820174,27.737817764282227,28.079054798820174,14012097
2024-12-23,27.78656578063965,27.932810491775168,27.737818163461938,27.78656578063965,5281904
2024-12-24,27.542823791503906,27.835313211820516,27.542823791503906,27.786565594968543,5262134
2024-12-25,27.39657974243164,27.591572074147134,27.39657974243164,27.54282445611887,3460432
2024-12-26,27.299081802368164,27.445326511531807,27.299081802368164,27.396578895011384,3841631
2024-12-29,27.1528377532959,27.396579561028172,27.104088275987994,27.29908246601478,16343880
2024-12-30,27.201583862304688,27.299080951910547,27.10408677269883,27.152836247302915,14128315
2024-12-31,27.347829818725586,27.44532691279425,27.250334584259313,27.29908220149245,8325694
